Date,Return,Year,Month,Day,Business_Month_End,DX_to_Prev,DX_to_Curr,DX_Class,Non_Focus_Returns,Focus_Returns,Log_Cum_All_Returns,Log_Cum_Focus_Returns,Log_Cum_Non_Focus_Returns
20220825.0,0.0067019596705482,2022,8,25,0,-19,4,4,0.0067019596705482,0.0,-0.0275113762115289,0.0282046356962081,-0.0557160119077369
20220826.0,-0.0009609448810082,2022,8,26,0,-20,3,3,-0.0009609448810082,0.0,-0.0279289099163473,0.0282046356962081,-0.0561335456125552
20220829.0,-0.0068936900056465,2022,8,29,0,-21,2,2,-0.0068936900056465,0.0,-0.0309331685985722,0.0282046356962081,-0.0591378042947802
20220830.0,0.0007349001055793,2022,8,30,0,-22,1,1,0.0007349001055793,0.0,-0.0306141227570264,0.0282046356962081,-0.0588187584532344
20220831.0,-0.0035255830098772,2022,8,31,1,-23,0,0,0.0,-0.0035255830098772,-0.0321479694472059,0.0266707890060286,-0.0588187584532344
20220901.0,-0.0094272520321892,2022,9,1,0,-1,21,-1,0.0,-0.0094272520321892,-0.0362615936808446,0.02255716477239,-0.0588187584532344
20220902.0,0.0049653162655415,2022,9,2,0,-2,20,-2,0.0,0.0049653162655415,-0.034110520197385,0.0247082382558496,-0.0588187584532344
20220906.0,-0.0110918236250806,2022,9,6,0,-4,18,-4,-0.0110918236250806,0.0,-0.0389545525082473,0.0247082382558496,-0.0636627907640966
20220907.0,0.0048940904901235,2022,9,7,0,-5,17,-5,0.0048940904901235,0.0,-0.0368342602437548,0.0247082382558496,-0.0615424984996041
20220908.0,-0.0017530630852975,2022,9,8,0,-6,16,-6,-0.0017530630852975,0.0,-0.0375962739925394,0.0247082382558496,-0.0623045122483888
20220909.0,-0.0034869597726932,2022,9,9,0,-7,15,-7,-0.0034869597726932,0.0,-0.0391132878032911,0.0247082382558496,-0.0638215260591404
20220912.0,-0.003501890882394,2022,9,12,0,-8,14,-8,-0.003501890882394,0.0,-0.0406368088516505,0.0247082382558496,-0.0653450471074999
20220913.0,-0.0043887727448702,2022,9,13,0,-9,13,-8,-0.0043887727448702,0.0,-0.04254702345883,0.0247082382558496,-0.0672552617146794
20220914.0,0.0007462341701845,2022,9,14,0,-10,12,-8,0.0007462341701845,0.0,-0.0422230589381807,0.0247082382558496,-0.0669312971940301
20220915.0,-0.003526826044263,2022,9,15,0,-11,11,-8,-0.003526826044263,0.0,-0.0437574473816678,0.0247082382558496,-0.0684656856375172
20220916.0,-0.0001269841269841,2022,9,16,0,-12,10,8,-0.0001269841269841,0.0,-0.0438125993890951,0.0247082382558496,-0.0685208376449445
20220919.0,-0.0034469244678317,2022,9,19,0,-13,9,8,-0.0034469244678317,0.0,-0.0453121655980361,0.0247082382558496,-0.0700204038538856
20220920.0,-0.0067813526205685,2022,9,20,0,-14,8,8,-0.0067813526205685,0.0,-0.0482673008915409,0.0247082382558496,-0.0729755391473903
20220921.0,0.004888335833021,2022,9,21,0,-15,7,7,0.004888335833021,0.0,-0.0461494956781761,0.0247082382558496,-0.0708577339340255
20220922.0,-0.0158978653195355,2022,9,22,0,-16,6,6,-0.0158978653195355,0.0,-0.053109321813609,0.0247082382558496,-0.0778175600694583
20220923.0,0.000667448471926,2022,9,23,0,-17,5,5,0.000667448471926,0.0,-0.0528195493186473,0.0247082382558496,-0.0775277875744967
20220926.0,-0.0157439889119298,2022,9,26,0,-18,4,4,-0.0157439889119298,0.0,-0.0597114735074775,0.0247082382558496,-0.084419711763327
20220927.0,-0.0075059291349439,2022,9,27,0,-19,3,3,-0.0075059291349439,0.0,-0.0629835525290302,0.0247082382558496,-0.0876917907848797
20220928.0,0.0206221001221,2022,9,28,0,-20,2,2,0.0206221001221,0.0,-0.0541185844007761,0.0247082382558496,-0.0788268226566255
20220929.0,-0.0034228070175438,2022,9,29,0,-21,1,1,-0.0034228070175438,0.0,-0.0556076404330933,0.0247082382558496,-0.0803158786889428
20220930.0,-0.0059327229151486,2022,9,30,1,-22,0,0,0.0,-0.0059327229151486,-0.0581918625971802,0.0221240160917627,-0.0803158786889428
20221003.0,0.0131410406317911,2022,10,3,0,-1,20,-1,0.0,0.0131410406317911,-0.0525219543500803,0.0277939243388625,-0.0803158786889428
20221004.0,0.0040326574340646,2022,10,4,0,-2,19,-2,0.0,0.0040326574340646,-0.0507741153331657,0.0295417633557772,-0.0803158786889428
20221005.0,-0.0117042813203713,2022,10,5,0,-3,18,-3,-0.0117042813203713,0.0,-0.0558872013381224,0.0295417633557772,-0.0854289646938995
20221006.0,-0.0059384618193479,2022,10,6,0,-4,17,-4,-0.0059384618193479,0.0,-0.0584739307586876,0.0295417633557772,-0.0880156941144647
20221007.0,-0.0050664822266935,2022,10,7,0,-5,16,-5,-0.0050664822266935,0.0,-0.0606798689364092,0.0295417633557772,-0.0902216322921862
20221011.0,-0.003380899302396,2022,10,11,0,-7,14,-7,-0.003380899302396,0.0,-0.06215066255323,0.0295417633557772,-0.091692425909007
20221012.0,0.0014760572484732,2022,10,12,0,-8,13,-8,0.0014760572484732,0.0,-0.0615100916786684,0.0295417633557772,-0.0910518550344454
20221013.0,-0.0050111563190677,2022,10,13,0,-9,12,-8,-0.0050111563190677,0.0,-0.0636918804354278,0.0295417633557772,-0.0932336437912048
20221014.0,-0.0026952018733615,2022,10,14,0,-10,11,-8,-0.0026952018733615,0.0,-0.0648639719587536,0.0295417633557772,-0.0944057353145306
20221017.0,-0.0017898596172468,2022,10,17,0,-11,10,8,-0.0017898596172468,0.0,-0.0656419945974485,0.0295417633557772,-0.0951837579532256
20221018.0,0.0006571769194086,2022,10,18,0,-12,9,8,0.0006571769194086,0.0,-0.0653566800285248,0.0295417633557772,-0.0948984433843019
20221019.0,-0.0106781507790646,2022,10,19,0,-13,8,8,-0.0106781507790646,0.0,-0.0700190794305422,0.0295417633557772,-0.0995608427863193
20221020.0,-0.0082110065713073,2022,10,20,0,-14,7,7,-0.0082110065713073,0.0,-0.0735997951162127,0.0295417633557772,-0.1031415584719898
20221021.0,0.0022302917758525,2022,10,21,0,-15,6,6,0.0022302917758525,0.0,-0.072632270235709,0.0295417633557772,-0.1021740335914861
20221024.0,-0.0033821818972503,2022,10,24,0,-16,5,5,-0.0033821818972503,0.0,-0.0741036227663875,0.0295417633557772,-0.1036453861221646
20221025.0,0.0120168699338142,2022,10,25,0,-17,4,4,0.0120168699338142,0.0,-0.0689158706795042,0.0295417633557772,-0.0984576340352814
20221026.0,0.0047741604706067,2022,10,26,0,-18,3,3,0.0047741604706067,0.0,-0.0668474127869063,0.0295417633557772,-0.0963891761426835
20221027.0,0.0063867764130558,2022,10,27,0,-19,2,2,0.0063867764130558,0.0,-0.0640824911330206,0.0295417633557772,-0.0936242544887978
20221028.0,-0.0050468980311262,2022,10,28,0,-20,1,1,-0.0050468980311262,0.0,-0.06627988077538,0.0295417633557772,-0.0958216441311572
20221031.0,-0.0067074153552694,2022,10,31,1,-21,0,0,0.0,-0.0067074153552694,-0.0692026874861679,0.0266189566449893,-0.0958216441311572
20221101.0,0.0023007707114937,2022,11,1,0,-1,21,-1,0.0,0.0023007707114937,-0.0682046231808334,0.0276170209503238,-0.0958216441311572
20221102.0,-0.002630009055404,2022,11,2,0,-2,20,-2,0.0,-0.002630009055404,-0.0693483262357594,0.0264733178953979,-0.0958216441311572
20221103.0,-0.003460154599452,2022,11,3,0,-3,19,-3,-0.003460154599452,0.0,-0.0708536581298797,0.0264733178953979,-0.0973269760252776
20221104.0,-0.0025406445034154,2022,11,4,0,-4,18,-4,-0.0025406445034154,0.0,-0.0719584500549875,0.0264733178953979,-0.0984317679503853
20221107.0,-0.0042045817385607,2022,11,7,0,-5,17,-5,-0.0042045817385607,0.0,-0.0737883263364266,0.0264733178953979,-0.1002616442318244
20221108.0,0.0062697100388417,2022,11,8,0,-6,16,-6,0.0062697100388417,0.0,-0.0710739262501677,0.0264733178953979,-0.0975472441455655
20221109.0,0.0014809486952674,2022,11,9,0,-7,15,-7,0.0014809486952674,0.0,-0.0704312341834438,0.0264733178953979,-0.0969045520788417
20221110.0,0.0245571317365464,2022,11,10,0,-8,14,-8,0.0245571317365464,0.0,-0.0598950534802731,0.0264733178953979,-0.0863683713756709
20221114.0,-0.0050988258819849,2022,11,14,0,-10,12,-8,-0.0050988258819849,0.0,-0.0621151100881095,0.0264733178953979,-0.0885884279835074
20221115.0,0.0064976557350231,2022,11,15,0,-11,11,-8,0.0064976557350231,0.0,-0.059302342391036,0.0264733178953979,-0.0857756602864339
20221116.0,0.0105683084555713,2022,11,16,0,-12,10,8,0.0105683084555713,0.0,-0.0547366678027745,0.0264733178953979,-0.0812099856981723
20221117.0,-0.0084137324443182,2022,11,17,0,-13,9,8,-0.0084137324443182,0.0,-0.0584061641947755,0.0264733178953979,-0.0848794820901732
20221118.0,-0.0042775591602417,2022,11,18,0,-14,8,8,-0.0042775591602417,0.0,-0.0602678691554392,0.0264733178953979,-0.0867411870508371
20221121.0,-0.000979343454655,2022,11,21,0,-15,7,7,-0.000979343454655,0.0,-0.0606934010186343,0.0264733178953979,-0.0871667189140321
20221122.0,0.0055609573003415,2022,11,22,0,-16,6,6,0.0055609573003415,0.0,-0.0582849982721074,0.0264733178953979,-0.0847583161675052
20221123.0,0.0040274978759221,2022,11,23,0,-17,5,5,0.0040274978759221,0.0,-0.0565393910286029,0.0264733178953979,-0.0830127089240008
20221125.0,0.0023157840988344,2022,11,25,0,-19,3,3,0.0023157840988344,0.0,-0.0555348215078333,0.0264733178953979,-0.0820081394032312
20221128.0,-0.0010694543828265,2022,11,28,0,-20,2,2,-0.0010694543828265,0.0,-0.0559995281805514,0.0264733178953979,-0.0824728460759493
20221129.0,-0.0051474492333489,2022,11,29,0,-21,1,1,-0.0051474492333489,0.0,-0.0582408103832232,0.0264733178953979,-0.0847141282786211
20221130.0,0.0057248178324281,2022,11,30,1,-22,0,0,0.0,0.0057248178324281,-0.055761643227258,0.0289524850513631,-0.0847141282786211
20221201.0,0.0123505359627452,2022,12,1,0,-1,21,-1,0.0,0.0123505359627452,-0.050430726104173,0.0342834021744481,-0.0847141282786211
20221202.0,0.0014964075382804,2022,12,2,0,-2,20,-2,0.0,0.0014964075382804,-0.049781330326899,0.0349327979517221,-0.0847141282786211
20221205.0,-0.0077183367941329,2022,12,5,0,-3,19,-3,-0.0077183367941329,0.0,-0.0531463644093871,0.0349327979517221,-0.0880791623611092
20221206.0,0.0074292729255998,2022,12,6,0,-4,18,-4,0.0074292729255998,0.0,-0.0499317983866493,0.0349327979517221,-0.0848645963383714
20221207.0,0.007375082825879,2022,12,7,0,-5,17,-5,0.007375082825879,0.0,-0.0467405938989617,0.0349327979517221,-0.0816733918506838
20221208.0,-0.0052272231021695,2022,12,8,0,-6,16,-6,-0.0052272231021695,0.0,-0.0490167021068775,0.0349327979517221,-0.0839495000585996
20221209.0,-0.0076979134664617,2022,12,9,0,-7,15,-7,-0.0076979134664617,0.0,-0.0523727975507104,0.0349327979517221,-0.0873055955024325
20221212.0,-0.0034240803797142,2022,12,12,0,-8,14,-8,-0.0034240803797142,0.0,-0.0538624084969081,0.0349327979517221,-0.0887952064486302
20221213.0,0.0081277762092979,2022,12,13,0,-9,13,-8,0.0081277762092979,0.0,-0.050346827790437,0.0349327979517221,-0.085279625742159
20221214.0,0.0014941879312811,2022,12,14,0,-10,12,-8,0.0014941879312811,0.0,-0.0496983945369751,0.0349327979517221,-0.0846311924886972
20221215.0,0.0040348025307375,2022,12,15,0,-11,11,-8,0.0040348025307375,0.0,-0.0479496276591526,0.0349327979517221,-0.0828824256108747
20221216.0,-0.0034835804599834,2022,12,16,0,-12,10,8,-0.0034835804599834,0.0,-0.0494651687201109,0.0349327979517221,-0.084397966671833
20221219.0,-0.0077002944188427,2022,12,19,0,-13,9,8,-0.0077002944188427,0.0,-0.0528223062213327,0.0349327979517221,-0.0877551041730548
20221220.0,-0.0101204177278121,2022,12,20,0,-14,8,8,-0.0101204177278121,0.0,-0.0572399398414632,0.0349327979517221,-0.0921727377931853
20221221.0,0.0006240361232701,2022,12,21,0,-15,7,7,0.0006240361232701,0.0,-0.0569690089231692,0.0349327979517221,-0.0919018068748913
20221222.0,0.0007220131591405,2022,12,22,0,-16,6,6,0.0007220131591405,0.0,-0.0566555557373433,0.0349327979517221,-0.0915883536890653
20221223.0,-0.0068263090232948,2022,12,23,0,-17,5,5,-0.0068263090232948,0.0,-0.0596303490986492,0.0349327979517221,-0.0945631470503713
20221227.0,-0.0075755044229249,2022,12,27,0,-19,3,3,-0.0075755044229249,0.0,-0.062932873866612,0.0349327979517221,-0.0978656718183341
20221228.0,-0.0035009164396351,2022,12,28,0,-20,2,2,-0.0035009164396351,0.0,-0.0644559702328749,0.0349327979517221,-0.0993887681845969
20221229.0,0.0039669195200398,2022,12,29,0,-21,1,1,0.0039669195200398,0.0,-0.0627365670917947,0.0349327979517221,-0.0976693650435168
20221230.0,-0.0043018058431101,2022,12,30,1,-22,0,0,0.0,-0.0043018058431101,-0.0646088476188553,0.0330605174246614,-0.0976693650435168
20230103.0,0.0072987626025648,2023,1,3,0,-2,20,-2,0.0,0.0072987626025648,-0.0614505471686466,0.0362188178748702,-0.0976693650435168
20230104.0,0.0081452544554786,2023,1,4,0,-3,19,-3,0.0081452544554786,0.0,-0.0579274370197296,0.0362188178748702,-0.0941462548945998
20230105.0,-0.0018761263651236,2023,1,5,0,-4,18,-4,-0.0018761263651236,0.0,-0.0587429936305303,0.0362188178748702,-0.0949618115054005
20230106.0,0.0131679461171614,2023,1,6,0,-5,17,-5,0.0131679461171614,0.0,-0.0530615521928792,0.0362188178748702,-0.0892803700677493
20230109.0,0.0014852395312863,2023,1,9,0,-6,16,-6,0.0014852395312863,0.0,-0.0524169993993824,0.0362188178748702,-0.0886358172742526
20230110.0,-0.0068635279826964,2023,1,10,0,-7,15,-7,-0.0068635279826964,0.0,-0.0554080681531153,0.0362188178748702,-0.0916268860279855
20230111.0,0.0056438903478634,2023,1,11,0,-8,14,-8,0.0056438903478634,0.0,-0.0529638487020207,0.0362188178748702,-0.0891826665768909
20230112.0,0.0091498538565798,2023,1,12,0,-9,13,-8,0.0091498538565798,0.0,-0.049008187053137,0.0362188178748702,-0.0852270049280071
20230113.0,-0.0052476227562675,2023,1,13,0,-10,12,-8,-0.0052476227562675,0.0,-0.0512932013632846,0.0362188178748702,-0.0875120192381547
20230117.0,-0.00351371493803,2023,1,17,0,-12,10,8,-0.00351371493803,0.0,-0.0528218756101652,0.0362188178748702,-0.0890406934850354
20230118.0,0.0132637219931496,2023,1,18,0,-13,9,8,0.0132637219931496,0.0,-0.0470993817796537,0.0362188178748702,-0.0833181996545238
20230119.0,-0.0018337128603257,2023,1,19,0,-14,8,8,-0.0018337128603257,0.0,-0.0478964842083354,0.0362188178748702,-0.0841153020832055
20230120.0,-0.0077557083406491,2023,1,20,0,-15,7,7,-0.0077557083406491,0.0,-0.0512778751002614,0.0362188178748702,-0.0874966929751316
20230123.0,-0.0035119064690144,2023,1,23,0,-16,6,6,-0.0035119064690144,0.0,-0.0528057611703119,0.0362188178748702,-0.0890245790451821
20230124.0,0.0048156413202912,2023,1,24,0,-17,5,5,0.0048156413202912,0.0,-0.0507193743410631,0.0362188178748702,-0.0869381922159333
20230125.0,-0.0001873015873015,2023,1,25,0,-18,4,4,-0.0001873015873015,0.0,-0.0508007260057658,0.0362188178748702,-0.0870195438806359
20230126.0,-0.0027247280903577,2023,1,26,0,-19,3,3,-0.0027247280903577,0.0,-0.0519856754467119,0.0362188178748702,-0.0882044933215821
20230127.0,-0.0026341217417912,2023,1,27,0,-20,2,2,-0.0026341217417912,0.0,-0.0531311693322249,0.0362188178748702,-0.0893499872070951
20230130.0,-0.0027378215009761,2023,1,30,0,-21,1,1,-0.0027378215009761,0.0,-0.054321820742798,0.0362188178748702,-0.0905406386176682
20230131.0,0.0023705337629412,2023,1,31,1,-22,0,0,0.0,0.0023705337629412,-0.0532935293291799,0.0372471092884882,-0.0905406386176682
20230201.0,0.0107038374580753,2023,2,1,0,-1,19,-1,0.0,0.0107038374580753,-0.048669614688353,0.0418710239293152,-0.0905406386176682
20230202.0,-0.0009612428086226,2023,2,2,0,-2,18,-2,0.0,-0.0009612428086226,-0.0490872779059643,0.0414533607117039,-0.0905406386176682
20230203.0,-0.0110634623892612,2023,2,3,0,-3,17,-3,-0.0110634623892612,0.0,-0.0539188551154427,0.0414533607117039,-0.0953722158271466
20230206.0,-0.0085325110456553,2023,2,6,0,-4,16,-4,-0.0085325110456553,0.0,-0.0576403772188205,0.0414533607117039,-0.0990937379305244
20230207.0,-0.003454231494578,2023,2,7,0,-5,15,-5,-0.003454231494578,0.0,-0.0591431278171404,0.0414533607117039,-0.1005964885288444
20230208.0,0.003090735563786,2023,2,8,0,-6,14,-6,0.003090735563786,0.0,-0.0578029084833039,0.0414533607117039,-0.0992562691950078
20230209.0,-0.003555622347949,2023,2,9,0,-7,13,-7,-0.003555622347949,0.0,-0.059349847446787,0.0414533607117039,-0.1008032081584909
20230210.0,-0.0059520503565357,2023,2,10,0,-8,12,-8,-0.0059520503565357,0.0,-0.061942513589403,0.0414533607117039,-0.103395874301107
20230213.0,0.0015077680712572,2023,2,13,0,-9,11,-8,0.0015077680712572,0.0,-0.0612881913952564,0.0414533607117039,-0.1027415521069603
20230214.0,-0.0043800023750149,2023,2,14,0,-10,10,-8,-0.0043800023750149,0.0,-0.063194580305867,0.0414533607117039,-0.1046479410175709
20230215.0,-0.0034956989183198,2023,2,15,0,-11,9,8,-0.0034956989183198,0.0,-0.0647154027766273,0.0414533607117039,-0.1061687634883312
20230216.0,-0.0043126665071388,2023,2,16,0,-12,8,8,-0.0043126665071388,0.0,-0.0665924204340848,0.0414533607117039,-0.1080457811457887
20230217.0,0.0031382422905584,2023,2,17,0,-13,7,7,0.0031382422905584,0.0,-0.065231633249298,0.0414533607117039,-0.1066849939610019
20230221.0,-0.0108546958071098,2023,2,21,0,-15,5,5,-0.0108546958071098,0.0,-0.0699715396562295,0.0414533607117039,-0.1114249003679334
20230222.0,0.0014346140191197,2023,2,22,0,-16,4,4,0.0014346140191197,0.0,-0.0693489411916024,0.0414533607117039,-0.1108023019033063
20230223.0,0.0039695280629508,2023,2,23,0,-17,3,3,0.0039695280629508,0.0,-0.0676284096524662,0.0414533607117039,-0.10908177036417
20230224.0,-0.0059545067941258,2023,2,24,0,-18,2,2,-0.0059545067941258,0.0,-0.0702221490014693,0.0414533607117039,-0.1116755097131732
20230227.0,0.0022459686477274,2023,2,27,0,-19,1,1,0.0022459686477274,0.0,-0.0692478309460268,0.0414533607117039,-0.1107011916577307
20230228.0,-0.0001936507936507,2023,2,28,1,-20,0,0,0.0,-0.0001936507936507,-0.0693319405613352,0.0413692510963954,-0.1107011916577307
20230301.0,-0.0074966756817669,2023,3,1,0,-1,22,-1,0.0,-0.0074966756817669,-0.0725999704857324,0.0381012211719983,-0.1107011916577307
20230302.0,-0.0059161326470378,2023,3,2,0,-2,21,-2,0.0,-0.0059161326470378,-0.0751769446476599,0.0355242470100708,-0.1107011916577307
20230303.0,0.0088474932965377,2023,3,3,0,-3,20,-3,0.0088474932965377,0.0,-0.0713514254134223,0.0355242470100708,-0.1068756724234932
20230306.0,-0.001010298871755,2023,3,6,0,-4,19,-4,-0.001010298871755,0.0,-0.0717904144309119,0.0355242470100708,-0.1073146614409827
20230307.0,0.0006153281695881,2023,3,7,0,-5,18,-5,0.0006153281695881,0.0,-0.071523262986778,0.0355242470100708,-0.1070475099968488
20230308.0,-0.0010154576019138,2023,3,8,0,-6,17,-6,-0.0010154576019138,0.0,-0.0719644946838704,0.0355242470100708,-0.1074887416939413
20230309.0,0.0038762440225443,2023,3,9,0,-7,16,-7,0.0038762440225443,0.0,-0.0702843175828993,0.0355242470100708,-0.1058085645929701
20230310.0,0.0188836102894264,2023,3,10,0,-8,15,-8,0.0188836102894264,0.0,-0.0621597413252689,0.0355242470100708,-0.0976839883353397
20230313.0,0.0123565468285585,2023,3,13,0,-9,14,-8,0.0123565468285585,0.0,-0.0568262455715498,0.0355242470100708,-0.0923504925816206
20230314.0,-0.007669550852671,2023,3,14,0,-10,13,-8,-0.007669550852671,0.0,-0.0601699279097411,0.0355242470100708,-0.095694174919812
20230315.0,0.010713390989035,2023,3,15,0,-11,12,-8,0.010713390989035,0.0,-0.0555419081829179,0.0355242470100708,-0.0910661551929888
20230316.0,-0.004403781512605,2023,3,16,0,-12,11,8,-0.004403781512605,0.0,-0.0574586697975641,0.0355242470100708,-0.092982916807635
20230317.0,0.0141949580475424,2023,3,17,0,-13,10,8,0.0141949580475424,0.0,-0.0513372226249261,0.0355242470100708,-0.086861469634997
20230320.0,-0.0069850106456896,2023,3,20,0,-14,9,8,-0.0069850106456896,0.0,-0.0543814184953737,0.0355242470100708,-0.0899056655054446
20230321.0,-0.0101574339322359,2023,3,21,0,-15,8,8,-0.0101574339322359,0.0,-0.0588152927110217,0.0355242470100708,-0.0943395397210926
20230322.0,0.0089896659710177,2023,3,22,0,-16,7,7,0.0089896659710177,0.0,-0.0549285744768325,0.0355242470100708,-0.0904528214869034
20230323.0,0.008321691258663,2023,3,23,0,-17,6,6,0.008321691258663,0.0,-0.0513294645398841,0.0355242470100708,-0.086853711549955
20230324.0,-0.0001880952380952,2023,3,24,0,-18,5,5,-0.0001880952380952,0.0,-0.0514111609474547,0.0355242470100708,-0.0869354079575255
20230327.0,-0.0128027357514628,2023,3,27,0,-19,4,4,-0.0128027357514628,0.0,-0.0570072177868644,0.0355242470100708,-0.0925314647969353
20230328.0,-0.0018602532261308,2023,3,28,0,-20,3,3,-0.0018602532261308,0.0,-0.0578158678783009,0.0355242470100708,-0.0933401148883718
20230329.0,-0.0018630460448642,2023,3,29,0,-21,2,2,-0.0018630460448642,0.0,-0.0586257331377193,0.0355242470100708,-0.0941499801477902
20230330.0,0.0014781498089199,2023,3,30,0,-22,1,1,0.0014781498089199,0.0,-0.0579842548160959,0.0355242470100708,-0.0935085018261668
20230331.0,0.0057107274039092,2023,3,31,1,-23,0,0,0.0,0.0057107274039092,-0.0555111722650965,0.0379973295610701,-0.0935085018261668
20230403.0,0.0040113458528951,2023,4,3,0,-1,19,-1,0.0,0.0040113458528951,-0.0537725516737619,0.0397359501524047,-0.0935085018261668
20230404.0,0.0065269102270953,2023,4,4,0,-2,18,-2,0.0,0.0065269102270953,-0.0509471611158515,0.0425613407103151,-0.0935085018261668
