Date,Return,Year,Month,Day,Business_Month_End,DX_to_Prev,DX_to_Curr,DX_Class,Non_Focus_Returns,Focus_Returns,Log_Cum_All_Returns,Log_Cum_Focus_Returns,Log_Cum_Non_Focus_Returns
19971006.0,0.0064272249841683,1997,10,6,0,-4,19,-4,0.0064272249841683,0.0,0.2178639036330167,0.0945401846014089,0.1233237190316081
19971007.0,0.0091151355048149,1997,10,7,0,-5,18,-5,0.0091151355048149,0.0,0.2218046237467966,0.0945401846014089,0.127264439145388
19971008.0,-0.007203472040734,1997,10,8,0,-6,17,-6,-0.007203472040734,0.0,0.2186648734111521,0.0945401846014089,0.1241246888097435
19971009.0,-0.0037303780072571,1997,10,9,0,-7,16,-7,-0.0037303780072571,0.0,0.2170417615310066,0.0945401846014089,0.1225015769295981
19971010.0,-0.0030979889213184,1997,10,10,0,-8,15,-8,-0.0030979889213184,0.0,0.215694233644831,0.0945401846014089,0.1211540490434225
19971013.0,0.0007655565091373,1997,10,13,0,-9,14,-8,0.0007655565091373,0.0,0.2160265834122963,0.0945401846014089,0.1214863988108877
19971014.0,0.0001204824808575,1997,10,14,0,-10,13,-8,0.0001204824808575,0.0,0.2160789051370364,0.0945401846014089,0.1215387205356279
19971015.0,-0.0024555438851078,1997,10,15,0,-11,12,-8,-0.0024555438851078,0.0,0.2150111644984925,0.0945401846014089,0.1204709798970841
19971016.0,-0.016023079402254,1997,10,16,0,-12,11,8,-0.016023079402254,0.0,0.2079960765735408,0.0945401846014089,0.1134558919721323
19971017.0,-0.0103711511621939,1997,10,17,0,-13,10,8,-0.0103711511621939,0.0,0.2034684235709701,0.0945401846014089,0.1089282389695616
19971020.0,0.0140509244743468,1997,10,20,0,-14,9,8,0.0140509244743468,0.0,0.2095281888866973,0.0945401846014089,0.1149880042852889
19971021.0,0.0192432567511049,1997,10,21,0,-15,8,8,0.0192432567511049,0.0,0.2178060357555836,0.0945401846014089,0.1232658511541752
19971022.0,-0.0067771793711972,1997,10,22,0,-16,7,7,-0.0067771793711972,0.0,0.2148527252519886,0.0945401846014089,0.1203125406505802
19971023.0,-0.0198870607618176,1997,10,23,0,-17,6,6,-0.0198870607618176,0.0,0.2061288479463733,0.0945401846014089,0.1115886633449649
19971024.0,-0.0100792389441481,1997,10,24,0,-18,5,5,-0.0100792389441481,0.0,0.201729280510118,0.0945401846014089,0.1071890959087097
19971027.0,-0.0726750742269674,1997,10,27,0,-19,4,4,-0.0726750742269674,0.0,0.1689612139479958,0.0945401846014089,0.0744210293465875
19971028.0,0.0574983852542536,1997,10,28,0,-20,3,3,0.0,0.0574983852542536,0.1932409268502032,0.1188198975036163,0.0744210293465875
19971029.0,-0.002917299837532,1997,10,29,0,-21,2,2,0.0,-0.002917299837532,0.1919721079649554,0.1175510786183685,0.0744210293465875
19971030.0,-0.0222913639923901,1997,10,30,0,-22,1,1,0.0,-0.0222913639923901,0.1821815592486537,0.1077605299020668,0.0744210293465875
19971031.0,0.0234210884136359,1997,10,31,1,-23,0,0,0.0,0.0234210884136359,0.1922359209636202,0.1178148916170333,0.0744210293465875
19971103.0,0.0208362338887624,1997,11,3,0,-1,19,-1,0.0,0.0208362338887624,0.2011919976019452,0.1267709682553583,0.0744210293465875
19971104.0,-0.0002083333333333,1997,11,4,0,-2,18,-2,0.0,-0.0002083333333333,0.2011015101587794,0.1266804808121925,0.0744210293465875
19971105.0,0.0031153261932634,1997,11,5,0,-3,17,-3,0.0,0.0031153261932634,0.2024523760307683,0.1280313466841815,0.0744210293465875
19971106.0,-0.0040208630348964,1997,11,6,0,-4,16,-4,-0.0040208630348964,0.0,0.2007026172698997,0.1280313466841815,0.0726712705857189
19971107.0,-0.0110210841651403,1997,11,7,0,-5,15,-5,-0.0110210841651403,0.0,0.1958896501874208,0.1280313466841815,0.06785830350324
19971110.0,-0.0062629210362442,1997,11,10,0,-6,14,-6,-0.0062629210362442,0.0,0.1931611449878236,0.1280313466841815,0.0651297983036428
19971111.0,0.0001269747834476,1997,11,11,0,-7,13,-7,0.0001269747834476,0.0,0.1932162859349349,0.1280313466841815,0.0651849392507541
19971112.0,-0.0208390276320195,1997,11,12,0,-8,12,-8,-0.0208390276320195,0.0,0.1840703808681492,0.1280313466841815,0.0560390341839684
19971113.0,0.0142931383332291,1997,11,13,0,-9,11,-8,0.0142931383332291,0.0,0.1902338683726135,0.1280313466841815,0.0622025216884327
19971114.0,0.0134055143898582,1997,11,14,0,-10,10,-8,0.0134055143898582,0.0,0.1960171315230136,0.1280313466841815,0.0679857848388327
19971117.0,0.0182579730488076,1997,11,17,0,-11,9,8,0.0182579730488076,0.0,0.203874950858063,0.1280313466841815,0.0758436041738821
19971118.0,-0.0064753132371672,1997,11,18,0,-12,8,8,-0.0064753132371672,0.0,0.2010536136392501,0.1280313466841815,0.0730222669550692
19971119.0,0.0047672299800001,1997,11,19,0,-13,7,7,0.0047672299800001,0.0,0.2031190759490333,0.1280313466841815,0.0750877292648524
19971120.0,0.0149777515086742,1997,11,20,0,-14,6,6,0.0149777515086742,0.0,0.2095755984909612,0.1280313466841815,0.0815442518067803
19971121.0,0.0066207015296373,1997,11,21,0,-15,5,5,0.0066207015296373,0.0,0.2124414560716931,0.1280313466841815,0.0844101093875122
19971124.0,-0.0182974919276963,1997,11,24,0,-16,4,4,-0.0182974919276963,0.0,0.204421356611525,0.1280313466841815,0.0763900099273442
19971125.0,0.0024206431680475,1997,11,25,0,-17,3,3,0.0,0.0024206431680475,0.2054713582545017,0.1290813483271582,0.0763900099273442
19971126.0,0.0027442138338997,1997,11,26,0,-18,2,2,0.0,0.0027442138338997,0.2066615228924705,0.130271512965127,0.0763900099273442
19971128.0,0.0007746080087833,1997,11,28,1,-20,0,0,0.0,0.0007746080087833,0.2069978006514085,0.1306077907240649,0.0763900099273442
19971201.0,0.0256079375244721,1997,12,1,0,-1,22,-1,0.0,0.0256079375244721,0.2179791739900924,0.1415891640627488,0.0763900099273442
19971202.0,-0.0062617778262364,1997,12,2,0,-2,21,-2,0.0,-0.0062617778262364,0.2152511684090794,0.1388611584817359,0.0763900099273442
19971203.0,0.0026760675664456,1997,12,3,0,-3,20,-3,0.0,0.0026760675664456,0.2164118174904305,0.1400218075630869,0.0763900099273442
19971204.0,-0.0011682867640786,1997,12,4,0,-4,19,-4,-0.0011682867640786,0.0,0.2159041403815096,0.1400218075630869,0.0758823328184233
19971205.0,0.0125855276165968,1997,12,5,0,-5,18,-5,0.0125855276165968,0.0,0.2213358563207695,0.1400218075630869,0.0813140487576832
19971208.0,-0.0030528048067562,1997,12,8,0,-6,17,-6,-0.0030528048067562,0.0,0.220008012181555,0.1400218075630869,0.0799862046184688
19971209.0,-0.0062276661823154,1997,12,9,0,-7,16,-7,-0.0062276661823154,0.0,0.2172949141930379,0.1400218075630869,0.0772731066299517
19971210.0,-0.0088105247777649,1997,12,10,0,-8,15,-8,-0.0088105247777649,0.0,0.2134515961030406,0.1400218075630869,0.0734297885399543
19971211.0,-0.0172429855127427,1997,12,11,0,-9,14,-8,-0.0172429855127427,0.0,0.2058977484091968,0.1400218075630869,0.0658759408461105
19971212.0,0.0017563020037614,1997,12,12,0,-10,13,-8,0.0017563020037614,0.0,0.2066598316495464,0.1400218075630869,0.0666380240864602
19971215.0,0.0099107116899227,1997,12,15,0,-11,12,-8,0.0099107116899227,0.0,0.2109428102495051,0.1400218075630869,0.0709210026864189
19971216.0,0.0059305712808771,1997,12,16,0,-12,11,8,0.0059305712808771,0.0,0.2135108172615304,0.1400218075630869,0.0734890096984441
19971217.0,-0.0053462012608893,1997,12,17,0,-13,10,8,-0.0053462012608893,0.0,0.2111827628712388,0.1400218075630869,0.0711609553081526
19971218.0,-0.0098915612274023,1997,12,18,0,-14,9,8,-0.0098915612274023,0.0,0.206865524924882,0.1400218075630869,0.0668437173617958
19971219.0,-0.0076606529085597,1997,12,19,0,-15,8,8,-0.0076606529085597,0.0,0.2035257367639841,0.1400218075630869,0.0635039292008979
19971222.0,0.0062122074951181,1997,12,22,0,-16,7,7,0.0062122074951181,0.0,0.2062153187018424,0.1400218075630869,0.0661935111387563
19971223.0,-0.0180707193635798,1997,12,23,0,-17,6,6,-0.0180707193635798,0.0,0.1982955293652393,0.1400218075630869,0.0582737218021531
19971224.0,-0.0032159323100425,1997,12,24,0,-18,5,5,-0.0032159323100425,0.0,0.1968966170976357,0.1400218075630869,0.0568748095345496
19971226.0,0.0038023267786527,1997,12,26,0,-20,3,3,0.0,0.0038023267786527,0.198544815124246,0.1416700055896972,0.0568748095345496
19971229.0,0.0194439021076541,1997,12,29,0,-21,2,2,0.0,0.0194439021076541,0.2069081475675831,0.1500333380330342,0.0568748095345496
19971230.0,0.0154706424982164,1997,12,30,0,-22,1,1,0.0,0.0154706424982164,0.2135755199314266,0.1567007103968779,0.0568748095345496
19971231.0,-0.0008561838836806,1997,12,31,1,-23,0,0,0.0,-0.0008561838836806,0.213203524724365,0.1563287151898163,0.0568748095345496
19980102.0,0.0049400873781327,1998,1,2,0,-2,20,-2,0.0,0.0049400873781327,0.215343695439399,0.1584688859048502,0.0568748095345496
19980105.0,0.0020340711476093,1998,1,5,0,-3,19,-3,0.0,0.0020340711476093,0.2162261840962086,0.1593513745616598,0.0568748095345496
19980106.0,-0.0161863225958356,1998,1,6,0,-4,18,-4,-0.0161863225958356,0.0,0.2091390401116179,0.1593513745616598,0.0497876655499589
19980107.0,0.0023906459508821,1998,1,7,0,-5,17,-5,0.0023906459508821,0.0,0.2101760453933321,0.1593513745616598,0.0508246708316731
19980108.0,-0.0089502183659098,1998,1,8,0,-6,16,-6,-0.0089502183659098,0.0,0.2062715155657717,0.1593513745616598,0.0469201410041127
19980109.0,-0.034841122528444,1998,1,9,0,-7,15,-7,-0.034841122528444,0.0,0.1908703252098498,0.1593513745616598,0.0315189506481908
19980112.0,0.0180777412411471,1998,1,12,0,-8,14,-8,0.0180777412411471,0.0,0.1986512675553288,0.1593513745616598,0.0392998929936698
19980113.0,0.0137572812404849,1998,1,13,0,-9,13,-8,0.0137572812404849,0.0,0.2045852540753628,0.1593513745616598,0.0452338795137038
19980114.0,0.0043845026886295,1998,1,14,0,-10,12,-8,0.0043845026886295,0.0,0.2064852571517552,0.1593513745616598,0.0471338825900963
19980115.0,-0.0085255858523334,1998,1,15,0,-11,11,-8,-0.0085255858523334,0.0,0.2027667684940281,0.1593513745616598,0.0434153939323692
19980116.0,0.0141113236935816,1998,1,16,0,-12,10,8,0.0141113236935816,0.0,0.2088524006235731,0.1593513745616598,0.0495010260619141
19980120.0,0.0160198844553241,1998,1,20,0,-14,8,8,0.0160198844553241,0.0,0.2157546082021014,0.1593513745616598,0.0564032336404424
19980121.0,-0.0097818913766291,1998,1,21,0,-15,7,7,-0.0097818913766291,0.0,0.211485472434785,0.1593513745616598,0.052134097873126
19980122.0,-0.0090693484661399,1998,1,22,0,-16,6,6,-0.0090693484661399,0.0,0.2075287346798858,0.1593513745616598,0.0481773601182269
19980123.0,-0.0016690258420104,1998,1,23,0,-17,5,5,-0.0016690258420104,0.0,0.2068032803970284,0.1593513745616598,0.0474519058353695
19980126.0,-0.000858593752664,1998,1,26,0,-18,4,4,-0.000858593752664,0.0,0.2064302376990583,0.1593513745616598,0.0470788631373993
19980127.0,0.0098966322937968,1998,1,27,0,-19,3,3,0.0,0.0098966322937968,0.210707161658148,0.1636282985207496,0.0470788631373993
19980128.0,0.0088274237539386,1998,1,28,0,-20,2,2,0.0,0.0088274237539386,0.2145240411541089,0.1674451780167105,0.0470788631373993
19980129.0,0.0052305348966233,1998,1,29,0,-21,1,1,0.0,0.0052305348966233,0.2167897134101992,0.1697108502728007,0.0470788631373993
19980130.0,0.0004301651075197,1998,1,30,1,-22,0,0,0.0,0.0004301651075197,0.2169764915728577,0.1698976284354592,0.0470788631373993
19980202.0,0.0163198104478081,1998,2,2,0,-1,19,-1,0.0,0.0163198104478081,0.2240068826482566,0.1769280195108581,0.0470788631373993
19980203.0,0.0072967430794503,1998,2,3,0,-2,18,-2,0.0,0.0072967430794503,0.2271643123849725,0.180085449247574,0.0470788631373993
19980204.0,-0.0014442132942055,1998,2,4,0,-3,17,-3,0.0,-0.0014442132942055,0.2265366451687634,0.1794577820313649,0.0470788631373993
19980205.0,-0.00082640638969,1998,2,5,0,-4,16,-4,-0.00082640638969,0.0,0.2261775930519867,0.1794577820313649,0.0467198110206226
19980206.0,0.010989565479536,1998,2,6,0,-5,15,-5,0.010989565479536,0.0,0.2309242662710346,0.1794577820313649,0.0514664842396706
19980209.0,-0.0035900667437026,1998,2,9,0,-6,14,-6,-0.0035900667437026,0.0,0.2293623146586811,0.1794577820313649,0.0499045326273171
19980210.0,0.0093584533366662,1998,2,10,0,-7,13,-7,0.0093584533366662,0.0,0.2334077392311349,0.1794577820313649,0.0539499571997708
19980211.0,-0.0011244584725047,1998,2,11,0,-8,12,-8,-0.0011244584725047,0.0,0.2329191183529399,0.1794577820313649,0.0534613363215759
19980212.0,0.0040754143852825,1998,2,12,0,-9,11,-8,0.0040754143852825,0.0,0.2346854515019587,0.1794577820313649,0.0552276694705946
19980213.0,-0.0059939355398542,1998,2,13,0,-10,10,-8,-0.0059939355398542,0.0,0.2320744855507234,0.1794577820313649,0.0526167035193593
19980217.0,0.0046954969374227,1998,2,17,0,-12,8,8,0.0046954969374227,0.0,0.2341089412992429,0.1794577820313649,0.0546511592678788
19980218.0,0.0089397793979934,1998,2,18,0,-13,7,7,0.0089397793979934,0.0,0.2379741865692116,0.1794577820313649,0.0585164045378476
19980219.0,-0.0054934025512792,1998,2,19,0,-14,6,6,-0.0054934025512792,0.0,0.235581855101632,0.1794577820313649,0.056124073070268
19980220.0,0.0072344657061534,1998,2,20,0,-15,5,5,0.0072344657061534,0.0,0.2387124332120629,0.1794577820313649,0.0592546511806989
19980223.0,0.0037091280343229,1998,2,23,0,-16,4,4,0.0037091280343229,0.0,0.2403203069851654,0.1794577820313649,0.0608625249538014
19980224.0,-0.0080167558122949,1998,2,24,0,-17,3,3,0.0,-0.0080167558122949,0.2368246434354352,0.1759621184816347,0.0608625249538014
19980225.0,0.0121986620571793,1998,2,25,0,-18,2,2,0.0,0.0121986620571793,0.2420904023501444,0.1812278773963438,0.0608625249538014
19980226.0,0.0054685390119252,1998,2,26,0,-19,1,1,0.0,0.0054685390119252,0.2444588884740778,0.1835963635202773,0.0608625249538014
19980227.0,-0.0002111111111111,1998,2,27,1,-20,0,0,0.0,-0.0002111111111111,0.2443671944042947,0.1835046694504942,0.0608625249538014
19980302.0,-0.0022899910052486,1998,3,2,0,-1,21,-1,0.0,-0.0022899910052486,0.2433715234727564,0.182508998518956,0.0608625249538014
19980303.0,0.0054525991332061,1998,3,3,0,-2,20,-2,0.0,0.0054525991332061,0.2457331245913669,0.1848705996375665,0.0608625249538014
19980304.0,-0.0067223868195621,1998,3,4,0,-3,19,-3,0.0,-0.0067223868195621,0.2428037719006428,0.1819412469468423,0.0608625249538014
19980305.0,-0.0094484872572728,1998,3,5,0,-4,18,-4,-0.0094484872572728,0.0,0.2386808374573832,0.1819412469468423,0.0567395905105419
19980306.0,0.0199581256861167,1998,3,6,0,-5,17,-5,0.0199581256861167,0.0,0.2472631796538537,0.1819412469468423,0.0653219327070124
19980309.0,-0.003742517890599,1998,3,9,0,-6,16,-6,-0.003742517890599,0.0,0.2456347757158632,0.1819412469468423,0.0636935287690219
19980310.0,0.0092708542264413,1998,3,10,0,-7,15,-7,0.0092708542264413,0.0,0.2496425075726989,0.1819412469468423,0.0677012606258575
19980311.0,0.0044899887491146,1998,3,11,0,-8,14,-8,0.0044899887491146,0.0,0.2515881202819717,0.1819412469468423,0.0696468733351303
19980312.0,0.0038847161400871,1998,3,12,0,-9,13,-8,0.0038847161400871,0.0,0.2532719625542176,0.1819412469468423,0.0713307156073762
19980313.0,-0.0039805228789745,1998,3,13,0,-10,12,-8,-0.0039805228789745,0.0,0.2515397936721717,0.1819412469468423,0.0695985467253303
19980316.0,0.0105927401093663,1998,3,16,0,-11,11,-8,0.0105927401093663,0.0,0.256115967703251,0.1819412469468423,0.0741747207564096
19980317.0,0.0026828016136193,1998,3,17,0,-12,10,8,0.0026828016136193,0.0,0.257279533528905,0.1819412469468423,0.0753382865820635
19980318.0,0.0035372792686828,1998,3,18,0,-13,9,8,0.0035372792686828,0.0,0.258813043765423,0.1819412469468423,0.0768717968185816
19980319.0,0.0023758375736307,1998,3,19,0,-14,8,8,0.0023758375736307,0.0,0.2598436331412656,0.1819412469468423,0.0779023861944242
19980320.0,0.0083829414474285,1998,3,20,0,-15,7,7,0.0083829414474285,0.0,0.2634691233607533,0.1819412469468423,0.0815278764139119
19980323.0,-0.0024800095486114,1998,3,23,0,-16,6,6,-0.0024800095486114,0.0,0.2623907311338113,0.1819412469468423,0.0804494841869699
19980324.0,0.0083465010017914,1998,3,24,0,-17,5,5,0.0083465010017914,0.0,0.2660005267498218,0.1819412469468423,0.0840592798029803
19980325.0,-0.0038801689681526,1998,3,25,0,-18,4,4,-0.0038801689681526,0.0,0.2643121129902874,0.1819412469468423,0.0823708660434461
19980326.0,-0.000773755712863,1998,3,26,0,-19,3,3,0.0,-0.000773755712863,0.2639759450811514,0.1816050790377063,0.0823708660434461
19980327.0,-0.0044648012922635,1998,3,27,0,-20,2,2,0.0,-0.0044648012922635,0.2620325648783276,0.1796616988348825,0.0823708660434461
19980330.0,-0.0007757819276138,1998,3,30,0,-21,1,1,0.0,-0.0007757819276138,0.2616955163130011,0.1793246502695561,0.0823708660434461
19980331.0,0.0032176799697393,1998,3,31,1,-22,0,0,0.0,0.0032176799697393,0.2630906935532699,0.1807198275098248,0.0823708660434461
19980401.0,0.007898374739164,1998,4,1,0,-1,21,-1,0.0,0.007898374739164,0.2665074384455303,0.1841365724020852,0.0823708660434461
19980402.0,0.0106533829044928,1998,4,2,0,-2,20,-2,0.0,0.0106533829044928,0.271109672470985,0.1887388064275399,0.0823708660434461
19980403.0,0.0048193729995344,1998,4,3,0,-3,19,-3,0.0,0.0048193729995344,0.2731976721778877,0.1908268061344426,0.0823708660434461
19980406.0,-0.0082513865093636,1998,4,6,0,-4,18,-4,-0.0082513865093636,0.0,0.2695992741611954,0.1908268061344426,0.0787724680267538
19980407.0,-0.0069158416542359,1998,4,7,0,-5,17,-5,-0.0069158416542359,0.0,0.2665853282521902,0.1908268061344426,0.0757585221177486
19980408.0,-0.005834734175799,1998,4,8,0,-6,16,-6,-0.005834734175799,0.0,0.2640439139266274,0.1908268061344426,0.0732171077921858
19980409.0,0.0077304983283637,1998,4,9,0,-7,15,-7,0.0077304983283637,0.0,0.2673883163356111,0.1908268061344426,0.0765615102011696
19980413.0,-0.0030161622396203,1998,4,13,0,-9,13,-8,-0.0030161622396203,0.0,0.2660764342978423,0.1908268061344426,0.0752496281634007
19980414.0,0.0082504844155367,1998,4,14,0,-10,12,-8,0.0082504844155367,0.0,0.2696448736350181,0.1908268061344426,0.0788180675005764
19980415.0,0.0025929138961168,1998,4,15,0,-11,11,-8,0.0025929138961168,0.0,0.2707695044260267,0.1908268061344426,0.0799426982915851
19980416.0,-0.0119052159236419,1998,4,16,0,-12,10,8,-0.0119052159236419,0.0,0.2655681111866416,0.1908268061344426,0.0747413050522
19980417.0,0.0130541721242062,1998,4,17,0,-13,9,8,0.0130541721242062,0.0,0.2712007806590362,0.1908268061344426,0.0803739745245946
19980420.0,-0.0004803791245977,1998,4,20,0,-14,8,8,-0.0004803791245977,0.0,0.27099210453016,0.1908268061344426,0.0801652983957183
19980421.0,0.0045319635555938,1998,4,21,0,-15,7,7,0.0045319635555938,0.0,0.2729558648030415,0.1908268061344426,0.0821290586685999
19980422.0,0.0025685126136326,1998,4,22,0,-16,6,6,0.0025685126136326,0.0,0.2740699255300198,0.1908268061344426,0.0832431193955782
19980423.0,-0.0098727734636243,1998,4,23,0,-17,5,5,-0.0098727734636243,0.0,0.2697609284433538,0.1908268061344426,0.0789341223089122
19980424.0,-0.0108044403279155,1998,4,24,0,-18,4,4,-0.0108044403279155,0.0,0.265043086664114,0.1908268061344426,0.0742162805296723
19980427.0,-0.0190964531631514,1998,4,27,0,-19,3,3,0.0,-0.0190964531631514,0.2566693915609358,0.1824531110312644,0.0742162805296723
19980428.0,-0.0016378053665523,1998,4,28,0,-20,2,2,0.0,-0.0016378053665523,0.2559575186138859,0.1817412380842145,0.0742162805296723
19980429.0,0.006707619022787,1998,4,29,0,-21,1,1,0.0,0.006707619022787,0.2588608740903101,0.1846445935606387,0.0742162805296723
19980430.0,0.018383000665791,1998,4,30,1,-22,0,0,0.0,0.018383000665791,0.2667720153460224,0.1925557348163511,0.0742162805296723
19980501.0,0.0110275697424947,1998,5,1,0,-1,20,-1,0.0,0.0110275697424947,0.2715350138883391,0.1973187333586678,0.0742162805296723
19980504.0,-0.0027003190548943,1998,5,4,0,-2,19,-2,0.0,-0.0027003190548943,0.2703606939896879,0.1961444134600165,0.0742162805296723
19980505.0,-0.0071587764901005,1998,5,5,0,-3,18,-3,0.0,-0.0071587764901005,0.2672404950863171,0.1930242145566457,0.0742162805296723
19980506.0,-0.0119711569661307,1998,5,6,0,-4,17,-4,-0.0119711569661307,0.0,0.2620101180014866,0.1930242145566457,0.0689859034448419
19980507.0,-0.0081416145736859,1998,5,7,0,-5,16,-5,-0.0081416145736859,0.0,0.2584597873146709,0.1930242145566457,0.0654355727580263
19980508.0,0.016086239522102,1998,5,8,0,-6,15,-6,0.016086239522102,0.0,0.2653903572302034,0.1930242145566457,0.0723661426735588
19980511.0,-0.0035782883169167,1998,5,11,0,-7,14,-7,-0.0035782883169167,0.0,0.2638335393237219,0.1930242145566457,0.0708093247670772
19980512.0,0.0105193524114767,1998,5,12,0,-8,13,-8,0.0105193524114767,0.0,0.2683781744091237,0.1930242145566457,0.0753539598524791
