19670814.0,90.65
19670815.0,90.65
19670816.0,90.72
19670817.0,90.72
19670818.0,90.72
19670821.0,90.58
19670822.0,90.58
19670823.0,90.52
19670824.0,90.52
19670825.0,90.45
19670828.0,90.66
19670829.0,90.79
19670830.0,90.73
19670831.0,90.8
19670901.0,90.94
19670905.0,91.15
19670906.0,91.29
19670907.0,91.29
19670908.0,90.87
19670911.0,90.73
19670912.0,90.66
19670913.0,90.8
19670914.0,90.73
19670915.0,90.66
19670918.0,90.59
19670919.0,90.24
19670920.0,90.31
19670921.0,90.17
19670922.0,90.17
19670925.0,90.03
19670926.0,90.1
19670927.0,90.1
19670928.0,90.17
19670929.0,90.52
19671002.0,90.24
19671003.0,90.24
19671004.0,90.1
19671005.0,90.1
19671006.0,90.1
19671009.0,89.97
19671010.0,89.76
19671011.0,89.76
19671013.0,89.56
19671016.0,89.42
19671017.0,89.28
19671018.0,89.08
19671019.0,89.01
19671020.0,89.08
19671023.0,88.81
19671024.0,88.81
19671025.0,88.74
19671026.0,88.68
19671027.0,88.74
19671030.0,88.54
19671031.0,88.27
19671101.0,87.87
19671102.0,87.81
19671103.0,87.54
19671106.0,87.41
19671108.0,87.61
19671109.0,87.35
19671110.0,87.02
19671113.0,86.76
19671114.0,87.15
19671115.0,87.35
19671116.0,87.74
19671117.0,87.54
19671120.0,86.89
19671121.0,87.81
19671122.0,87.87
19671124.0,87.34
19671127.0,87.48
19671128.0,88.2
19671129.0,88.07
19671130.0,87.61
19671201.0,87.34
19671204.0,87.47
19671205.0,87.61
19671206.0,87.94
19671207.0,87.81
19671208.0,87.74
19671211.0,87.61
19671212.0,87.54
19671213.0,87.81
19671214.0,87.87
19671215.0,87.81
19671218.0,88.01
19671219.0,88.14
19671220.0,88.41
19671221.0,88.27
19671222.0,87.94
19671226.0,88.27
19671227.0,88.27
19671228.0,87.87
19671229.0,87.87
19680102.0,88.34
19680103.0,88.34
19680104.0,89.15
19680105.0,89.35
19680108.0,89.21
19680109.0,89.08
19680110.0,89.49
19680111.0,89.49
19680112.0,89.69
19680115.0,89.28
19680116.0,89.08
19680117.0,89.35
19680118.0,88.88
19680119.0,88.61
19680122.0,88.47
19680123.0,88.81
19680124.0,88.81
19680125.0,89.08
19680126.0,89.01
19680129.0,89.01
19680130.0,89.01
19680131.0,88.94
19680201.0,88.67
19680202.0,88.67
19680205.0,88.54
19680206.0,88.47
19680207.0,88.61
19680208.0,88.54
19680209.0,88.61
19680213.0,88.88
19680214.0,88.95
19680215.0,89.15
19680216.0,89.22
19680219.0,89.01
19680220.0,88.95
19680221.0,88.95
19680223.0,88.81
19680226.0,88.68
19680227.0,88.68
19680228.0,88.74
19680229.0,88.81
19680301.0,88.81
19680304.0,88.75
19680305.0,88.61
19680306.0,88.48
19680307.0,88.08
19680308.0,87.55
19680311.0,87.55
19680312.0,87.28
19680313.0,86.83
19680314.0,86.24
19680315.0,86.95
19680318.0,87.48
19680319.0,87.41
19680320.0,87.68
19680321.0,87.48
19680322.0,87.61
19680325.0,87.61
19680326.0,87.35
19680327.0,87.35
19680328.0,87.35
19680329.0,87.48
19680401.0,88.27
19680402.0,88.41
19680403.0,89.28
19680404.0,89.08
19680405.0,89.08
19680408.0,88.94
19680410.0,89.01
19680411.0,88.94
19680415.0,88.54
19680416.0,88.41
19680417.0,88.41
19680418.0,88.27
19680419.0,87.48
19680422.0,87.35
19680423.0,87.67
19680424.0,87.74
19680425.0,87.74
19680426.0,87.81
19680429.0,87.68
19680430.0,87.61
19680501.0,87.68
19680502.0,87.48
19680503.0,87.22
19680506.0,87.35
19680507.0,87.28
19680508.0,87.22
19680509.0,87.28
19680510.0,87.28
19680513.0,87.28
19680514.0,87.09
19680515.0,86.89
19680516.0,86.57
19680517.0,86.44
19680520.0,86.18
19680521.0,85.8
19680522.0,85.8
19680523.0,86.05
19680524.0,86.18
19680527.0,86.44
19680528.0,86.31
19680529.0,86.24
19680531.0,86.83
19680603.0,87.28
19680604.0,87.35
19680605.0,87.15
19680606.0,87.02
19680607.0,87.09
19680610.0,87.22
19680611.0,87.28
19680612.0,87.42
19680613.0,87.48
19680614.0,87.75
19680617.0,87.81
19680618.0,87.81
19680619.0,88.08
19680620.0,88.41
19680621.0,88.55
19680624.0,88.48
19680625.0,88.28
19680626.0,88.28
19680627.0,88.21
19680628.0,88.28
19680701.0,88.41
19680702.0,88.68
19680703.0,88.75
19680705.0,88.82
19680708.0,89.02
19680709.0,89.15
19680710.0,89.09
19680711.0,89.09
19680712.0,89.02
19680715.0,88.82
19680716.0,88.75
19680717.0,88.88
19680718.0,88.82
19680719.0,89.02
19680722.0,89.56
19680723.0,90.04
19680724.0,89.97
19680725.0,90.11
19680726.0,89.98
19680729.0,89.84
19680730.0,89.84
19680731.0,89.98
19680801.0,90.04
19680802.0,90.32
19680805.0,90.11
19680806.0,90.05
19680807.0,90.18
19680808.0,90.11
19680809.0,89.98
19680812.0,89.77
19680813.0,89.7
19680814.0,89.7
19680815.0,89.57
19680816.0,89.77
19680819.0,89.7
19680820.0,89.7
19680821.0,89.5
19680822.0,89.23
19680823.0,89.43
19680826.0,89.5
19680827.0,89.5
19680828.0,89.57
19680829.0,89.7
19680830.0,89.77
19680903.0,89.84
19680904.0,89.7
19680905.0,89.5
19680906.0,89.36
19680909.0,89.3
19680910.0,89.16
19680911.0,89.23
19680912.0,89.3
19680913.0,89.36
19680916.0,89.5
19680917.0,89.5
19680918.0,89.77
19680919.0,89.71
19680920.0,89.57
19680923.0,89.57
19680924.0,89.64
19680925.0,89.64
19680926.0,89.57
19680927.0,89.5
19680930.0,89.3
19681001.0,89.3
19681002.0,89.3
19681003.0,89.23
19681004.0,89.09
19681007.0,88.89
19681008.0,88.76
19681009.0,88.56
19681010.0,88.49
19681011.0,88.49
19681014.0,88.42
19681015.0,88.22
19681016.0,88.42
19681017.0,88.69
19681018.0,88.76
19681021.0,88.69
19681022.0,88.69
19681023.0,88.69
19681024.0,88.49
19681025.0,88.56
19681028.0,88.49
19681029.0,88.42
19681030.0,88.36
19681031.0,88.49
19681101.0,88.49
19681104.0,88.36
19681106.0,88.42
19681107.0,88.36
19681108.0,88.22
19681112.0,88.03
19681113.0,88.16
19681114.0,88.16
19681115.0,88.03
19681118.0,87.83
19681119.0,87.63
19681120.0,87.63
19681121.0,87.69
19681122.0,87.63
19681125.0,87.56
19681126.0,87.5
19681127.0,87.5
19681129.0,87.37
19681202.0,86.65
19681203.0,86.2
19681204.0,86.26
19681205.0,86.39
19681206.0,86.52
19681209.0,86.45
19681210.0,86.39
19681211.0,86.39
19681212.0,86.33
19681213.0,86.39
19681216.0,86.2
19681217.0,86.13
19681218.0,85.94
19681219.0,85.5
19681220.0,85.05
19681223.0,84.49
19681224.0,84.24
19681226.0,84.86
19681227.0,84.68
19681230.0,84.62
19681231.0,84.93
19690102.0,85.68
19690103.0,85.88
19690106.0,85.68
19690107.0,85.05
19690108.0,85.37
19690109.0,85.68
19690110.0,85.75
19690113.0,85.68
19690114.0,85.68
19690115.0,85.81
19690116.0,86.07
19690117.0,86.13
19690120.0,86.26
19690121.0,86.13
19690122.0,85.75
19690123.0,85.81
19690124.0,85.88
19690127.0,85.75
19690128.0,85.62
19690129.0,85.37
19690130.0,85.05
19690131.0,84.74
19690203.0,84.55
19690204.0,84.68
19690205.0,84.74
19690206.0,84.68
19690207.0,85.05
19690210.0,85.05
19690211.0,85.31
19690213.0,85.37
19690214.0,85.24
19690217.0,85.06
19690218.0,84.93
19690219.0,84.68
19690220.0,84.49
19690221.0,84.43
19690224.0,84.56
19690225.0,84.43
19690226.0,84.43
19690227.0,84.25
19690228.0,84.31
19690303.0,84.37
19690304.0,84.43
19690305.0,84.43
19690306.0,84.31
19690307.0,84.25
19690310.0,84.25
19690311.0,84.06
19690312.0,84.0
19690313.0,83.94
19690314.0,84.0
19690317.0,83.75
19690318.0,83.76
19690319.0,83.94
19690320.0,84.0
19690321.0,84.12
19690324.0,84.19
19690325.0,84.06
19690326.0,83.94
19690327.0,83.88
19690328.0,84.06
19690401.0,84.37
19690402.0,84.37
19690403.0,84.31
19690407.0,84.19
19690408.0,84.37
19690409.0,84.75
19690410.0,84.81
19690411.0,85.0
19690414.0,85.57
19690415.0,85.25
19690416.0,85.31
19690417.0,85.12
19690418.0,84.94
19690421.0,85.06
19690422.0,85.19
19690423.0,85.19
19690424.0,85.06
19690425.0,85.0
19690428.0,84.75
19690429.0,84.62
19690430.0,84.69
19690501.0,84.38
19690502.0,84.5
19690505.0,84.75
19690506.0,84.56
19690507.0,84.56
19690508.0,84.69
19690509.0,84.5
19690512.0,84.25
19690513.0,84.38
19690514.0,84.44
19690515.0,84.32
19690516.0,84.01
19690519.0,83.7
19690520.0,83.7
19690521.0,83.7
19690522.0,83.7
19690523.0,83.58
19690526.0,83.21
19690527.0,82.61
19690528.0,82.49
19690529.0,82.49
19690602.0,82.49
19690603.0,82.55
19690604.0,82.49
19690605.0,82.61
19690606.0,82.73
19690609.0,82.31
19690610.0,82.49
19690611.0,82.49
19690612.0,82.61
19690613.0,82.79
19690616.0,82.91
19690617.0,82.73
19690618.0,82.67
19690619.0,82.43
19690620.0,82.31
19690623.0,82.25
19690624.0,82.07
19690625.0,82.08
19690626.0,82.13
19690627.0,81.9
19690630.0,81.49
19690701.0,81.37
19690702.0,81.25
19690703.0,81.37
19690707.0,81.31
19690708.0,81.14
19690709.0,80.96
19690710.0,81.19
19690711.0,82.02
19690714.0,81.72
19690715.0,81.54
19690716.0,81.84
19690717.0,81.72
19690718.0,81.66
19690722.0,81.9
19690723.0,81.78
19690724.0,81.66
19690725.0,81.6
19690728.0,81.49
19690729.0,81.55
19690730.0,81.55
19690731.0,81.9
19690801.0,81.9
19690804.0,82.08
19690805.0,82.26
19690806.0,82.14
19690807.0,82.08
19690808.0,82.02
19690811.0,81.72
19690812.0,81.66
19690813.0,81.67
19690814.0,81.78
19690815.0,81.78
19690818.0,81.9
19690819.0,81.96
19690820.0,81.9
19690821.0,81.78
19690822.0,81.61
19690825.0,81.55
19690826.0,81.31
19690827.0,81.14
19690828.0,80.91
19690829.0,80.91
19690902.0,80.68
19690903.0,80.27
19690904.0,80.16
19690905.0,79.99
19690908.0,79.76
19690909.0,79.71
19690910.0,79.82
19690911.0,79.65
19690912.0,79.48
19690915.0,79.43
19690916.0,79.15
19690917.0,79.15
19690918.0,78.42
19690919.0,78.37
19690922.0,78.48
19690923.0,78.48
19690924.0,78.42
19690925.0,78.26
19690926.0,77.71
19690929.0,77.44
19690930.0,77.12
19691001.0,77.07
19691002.0,77.44
19691003.0,77.82
19691006.0,77.99
19691007.0,78.2
19691008.0,78.31
19691009.0,78.26
19691010.0,78.7
19691014.0,79.37
19691015.0,79.26
19691016.0,79.71
19691017.0,79.99
19691020.0,80.91
19691021.0,81.26
19691022.0,81.08
19691023.0,80.5
19691024.0,80.5
19691027.0,80.33
19691028.0,79.93
19691029.0,79.93
19691030.0,80.16
19691031.0,80.27
19691103.0,80.5
19691105.0,80.1
19691106.0,79.88
19691107.0,79.99
19691110.0,79.99
19691112.0,79.59
19691113.0,79.26
19691114.0,79.48
19691117.0,79.2
19691118.0,78.7
19691119.0,78.53
19691120.0,78.2
19691121.0,78.37
19691124.0,78.42
19691125.0,78.37
19691126.0,78.26
19691128.0,78.31
19691201.0,78.31
19691202.0,77.99
19691203.0,77.77
19691204.0,77.99
19691205.0,77.99
19691208.0,77.71
19691209.0,77.17
19691210.0,76.69
19691211.0,76.54
19691212.0,76.64
19691215.0,76.48
19691216.0,76.01
19691217.0,75.8
19691218.0,75.54
19691219.0,75.65
19691222.0,75.8
19691223.0,75.49
19691224.0,75.13
19691226.0,75.23
19691229.0,74.31
19691230.0,74.72
19691231.0,75.18
19700102.0,75.28
19700105.0,75.18
19700106.0,74.77
19700107.0,74.62
19700108.0,74.77
19700109.0,75.28
19700112.0,75.49
19700113.0,75.54
19700114.0,75.28
19700115.0,75.33
19700116.0,75.85
19700119.0,76.17
19700120.0,76.01
19700121.0,76.17
19700122.0,76.27
19700123.0,76.17
19700126.0,76.06
19700127.0,76.11
19700128.0,76.11
19700129.0,75.75
19700130.0,75.85
19700202.0,76.38
19700203.0,76.75
19700204.0,77.17
19700205.0,77.44
19700206.0,77.93
19700209.0,78.37
19700210.0,78.15
19700211.0,78.09
19700213.0,79.09
19700216.0,78.98
19700217.0,79.09
19700218.0,79.26
19700219.0,79.42
19700220.0,79.26
19700224.0,79.14
19700225.0,79.71
19700226.0,80.27
19700227.0,80.5
19700302.0,80.22
19700303.0,79.99
19700304.0,80.1
19700305.0,80.05
19700306.0,80.16
19700309.0,79.99
19700310.0,79.71
19700311.0,79.31
19700312.0,79.03
19700313.0,78.64
19700316.0,78.59
19700317.0,77.93
19700318.0,78.37
19700319.0,79.53
19700320.0,79.59
19700323.0,79.65
19700324.0,79.82
19700325.0,80.16
19700326.0,80.04
19700330.0,79.65
19700331.0,79.48
19700401.0,79.7
19700402.0,79.48
19700403.0,79.14
19700406.0,78.97
19700407.0,78.92
19700408.0,78.97
19700409.0,78.92
19700410.0,78.97
19700413.0,78.81
19700414.0,78.7
19700415.0,78.42
19700416.0,78.04
19700417.0,77.71
19700420.0,77.49
19700421.0,77.17
19700422.0,76.59
19700423.0,76.43
19700424.0,76.01
19700427.0,75.9
19700428.0,75.64
19700429.0,75.69
19700430.0,75.49
19700501.0,75.33
19700504.0,74.87
19700505.0,74.97
19700506.0,75.28
19700507.0,75.49
19700508.0,75.69
19700511.0,75.49
19700512.0,75.38
19700513.0,75.33
19700514.0,75.28
19700515.0,75.44
19700518.0,75.59
19700519.0,75.59
19700520.0,75.33
19700521.0,75.08
19700522.0,74.62
19700525.0,73.81
19700526.0,73.46
19700527.0,74.46
19700528.0,74.67
19700529.0,74.82
19700601.0,75.38
19700602.0,75.69
19700603.0,75.8
19700604.0,75.59
19700605.0,75.18
19700608.0,75.13
19700609.0,75.18
19700610.0,75.23
19700611.0,74.97
19700612.0,74.67
19700615.0,74.67
19700616.0,75.23
19700617.0,75.07
19700618.0,75.07
19700619.0,75.07
19700622.0,75.28
19700623.0,75.64
19700624.0,75.9
19700625.0,75.8
19700626.0,75.69
19700629.0,75.8
19700630.0,76.22
19700701.0,76.43
19700702.0,76.9
19700706.0,77.23
19700707.0,77.39
19700708.0,77.23
19700709.0,77.23
19700710.0,76.96
19700713.0,76.91
19700714.0,77.01
19700715.0,77.23
19700716.0,77.39
19700717.0,77.44
19700720.0,77.39
19700721.0,77.44
19700722.0,77.55
19700723.0,78.15
19700724.0,78.04
19700727.0,77.93
19700728.0,77.66
19700729.0,77.77
19700730.0,77.82
19700731.0,77.82
19700803.0,77.77
19700804.0,77.71
19700805.0,77.61
19700806.0,77.55
19700807.0,77.44
19700810.0,77.18
19700811.0,76.96
19700812.0,76.86
19700813.0,76.75
19700814.0,76.27
19700817.0,76.06
19700818.0,76.22
19700819.0,76.38
19700820.0,76.43
19700821.0,76.64
19700824.0,77.28
19700825.0,77.39
19700826.0,77.45
19700827.0,77.28
19700828.0,77.23
19700831.0,77.23
19700901.0,77.34
19700902.0,77.28
19700903.0,77.29
19700904.0,77.34
19700908.0,77.18
19700909.0,76.96
19700910.0,77.07
19700911.0,77.18
19700914.0,77.29
19700915.0,77.39
19700916.0,77.72
19700917.0,78.15
19700918.0,78.21
19700921.0,78.32
19700922.0,78.37
19700923.0,78.59
19700924.0,78.48
19700925.0,78.37
19700928.0,78.21
19700929.0,78.27
19700930.0,78.32
19701001.0,78.32
19701002.0,78.49
19701005.0,78.49
19701006.0,78.6
19701007.0,78.65
19701008.0,78.54
19701009.0,78.54
19701013.0,78.54
19701014.0,78.27
19701015.0,78.27
19701016.0,78.21
19701019.0,77.99
19701020.0,77.89
19701021.0,77.61
19701022.0,77.4
19701023.0,77.51
19701026.0,77.51
19701027.0,77.61
19701028.0,77.83
19701029.0,78.21
19701030.0,78.1
19701102.0,78.6
19701104.0,78.65
19701105.0,78.82
19701106.0,79.1
19701109.0,79.6
19701110.0,79.6
19701112.0,79.77
19701113.0,79.94
19701116.0,80.17
19701117.0,80.34
19701118.0,80.75
19701119.0,81.56
19701120.0,82.98
19701123.0,83.96
19701124.0,83.16
19701125.0,82.98
19701127.0,82.98
19701130.0,82.92
19701201.0,82.98
19701202.0,83.41
19701203.0,84.02
19701204.0,84.64
19701207.0,84.26
19701208.0,84.14
19701209.0,83.83
19701210.0,83.83
19701211.0,84.02
19701214.0,84.33
19701215.0,84.14
19701216.0,84.14
19701217.0,84.08
19701218.0,83.9
19701221.0,83.16
19701222.0,82.74
19701223.0,82.44
19701224.0,82.68
19701228.0,82.62
19701229.0,82.5
19701230.0,82.8
19701231.0,82.86
19710104.0,83.1
19710105.0,83.04
19710106.0,83.04
19710107.0,83.16
19710108.0,83.22
19710111.0,83.53
19710112.0,83.77
19710113.0,84.14
19710114.0,84.58
19710115.0,84.58
19710118.0,84.95
19710119.0,84.89
19710120.0,85.01
19710121.0,85.39
19710122.0,85.58
19710125.0,85.65
19710126.0,85.52
19710127.0,85.39
19710128.0,85.46
19710129.0,85.39
19710201.0,85.39
19710202.0,85.27
19710203.0,85.27
19710204.0,85.33
19710205.0,85.33
19710208.0,85.4
19710209.0,85.52
19710210.0,85.46
19710211.0,85.46
19710216.0,85.27
19710217.0,85.27
19710218.0,85.27
19710219.0,85.21
19710222.0,85.02
19710223.0,84.83
19710224.0,84.96
19710225.0,85.27
19710226.0,85.08
19710301.0,85.21
19710302.0,85.4
19710303.0,85.65
19710304.0,85.65
19710305.0,85.78
19710308.0,86.03
19710309.0,86.61
19710310.0,87.26
19710311.0,87.99
19710312.0,87.79
19710315.0,87.92
19710316.0,88.06
19710317.0,88.52
19710318.0,88.93
19710319.0,89.2
19710322.0,89.81
19710323.0,90.09
19710324.0,89.88
19710325.0,89.74
19710326.0,89.4
19710329.0,88.99
19710330.0,89.26
19710331.0,89.06
19710401.0,88.72
19710402.0,88.59
19710405.0,88.39
19710406.0,88.59
19710407.0,88.72
19710408.0,88.46
19710412.0,87.72
19710413.0,87.79
19710414.0,87.46
19710415.0,87.26
19710416.0,87.13
19710419.0,86.74
19710420.0,86.16
19710421.0,85.71
19710422.0,85.84
19710423.0,85.9
19710426.0,85.97
19710427.0,85.97
19710428.0,86.03
19710429.0,85.52
19710430.0,85.46
19710503.0,85.02
19710504.0,84.39
19710505.0,84.33
19710506.0,84.21
19710507.0,84.39
19710510.0,84.58
19710511.0,84.33
19710512.0,83.78
19710513.0,83.04
19710514.0,82.92
19710517.0,82.44
19710518.0,81.97
19710519.0,82.26
19710520.0,82.92
19710521.0,82.68
19710524.0,82.92
19710525.0,83.22
19710526.0,83.65
19710527.0,83.77
19710528.0,83.59
19710601.0,83.71
19710602.0,84.45
19710603.0,84.76
19710604.0,84.33
19710607.0,83.83
19710608.0,83.59
19710609.0,83.22
19710610.0,82.98
19710611.0,82.86
19710614.0,82.08
19710615.0,81.49
19710616.0,81.79
19710617.0,81.79
19710618.0,82.38
19710621.0,82.68
19710622.0,82.14
19710623.0,82.2
19710624.0,82.2
19710625.0,82.14
19710628.0,82.02
19710629.0,81.85
19710630.0,81.67
19710701.0,81.73
19710702.0,81.73
19710706.0,81.79
19710707.0,81.91
19710708.0,81.85
19710709.0,81.79
19710712.0,82.26
19710713.0,82.2
19710714.0,82.26
19710715.0,82.32
19710716.0,81.91
19710719.0,81.61
19710720.0,81.67
19710721.0,81.67
19710722.0,81.14
19710723.0,80.85
19710726.0,80.74
19710727.0,80.45
19710728.0,80.22
19710729.0,80.62
19710730.0,80.8
19710802.0,80.74
19710803.0,80.45
19710804.0,80.57
19710805.0,80.74
19710806.0,80.74
19710809.0,80.62
19710810.0,80.57
19710811.0,80.74
19710812.0,81.09
19710813.0,81.79
19710816.0,83.4
19710817.0,84.07
19710818.0,83.77
19710819.0,83.83
19710820.0,83.64
19710823.0,82.98
19710824.0,83.58
19710825.0,83.46
19710826.0,83.64
19710827.0,83.89
19710830.0,83.95
19710831.0,84.2
19710901.0,84.57
19710902.0,84.88
19710903.0,85.2
19710907.0,85.51
19710908.0,85.45
19710909.0,85.13
19710910.0,85.2
19710913.0,84.69
19710914.0,84.82
19710915.0,84.88
19710916.0,85.07
19710917.0,85.13
19710920.0,85.01
19710921.0,84.88
19710922.0,84.76
19710923.0,84.7
19710924.0,84.95
19710927.0,85.13
19710928.0,85.2
19710929.0,85.45
19710930.0,85.96
19711001.0,85.96
19711004.0,86.09
19711005.0,85.9
19711006.0,86.09
19711007.0,86.15
19711008.0,86.35
19711012.0,86.73
19711013.0,86.86
19711014.0,86.73
19711015.0,86.6
19711018.0,86.28
19711019.0,86.22
19711020.0,86.47
19711021.0,86.73
19711022.0,86.6
19711026.0,86.67
19711027.0,86.48
19711028.0,86.6
19711029.0,86.8
19711101.0,87.26
19711103.0,87.78
19711104.0,87.78
19711105.0,87.78
19711108.0,87.45
19711109.0,87.45
19711110.0,87.12
19711111.0,87.32
19711112.0,87.45
19711115.0,87.45
19711116.0,87.52
19711117.0,87.59
19711118.0,87.45
19711119.0,87.32
19711122.0,87.13
19711123.0,86.67
19711124.0,86.28
19711126.0,86.35
19711129.0,86.28
19711130.0,86.41
19711201.0,86.48
19711202.0,86.61
19711203.0,86.74
19711206.0,86.74
19711207.0,86.48
19711208.0,86.48
19711209.0,86.35
19711210.0,86.41
19711213.0,86.61
19711214.0,86.35
19711215.0,86.22
19711216.0,86.29
19711217.0,86.41
19711220.0,86.16
19711221.0,85.97
19711222.0,85.9
19711223.0,86.16
19711227.0,86.54
19711228.0,86.87
19711229.0,86.61
19711230.0,86.61
19711231.0,86.67
19720103.0,86.35
19720104.0,86.42
19720105.0,86.54
19720106.0,86.61
19720107.0,86.74
19720110.0,86.87
19720111.0,86.74
19720112.0,86.74
19720113.0,86.87
19720114.0,86.94
19720117.0,86.68
19720118.0,86.48
19720119.0,86.22
19720120.0,86.1
19720121.0,86.03
19720124.0,85.84
19720125.0,85.84
19720126.0,85.9
19720127.0,85.65
19720128.0,85.46
19720131.0,85.4
19720201.0,85.4
19720202.0,85.46
19720203.0,85.46
19720204.0,85.46
19720207.0,85.4
19720208.0,85.27
19720209.0,85.21
19720210.0,85.27
19720211.0,85.21
19720214.0,85.33
19720215.0,85.34
19720216.0,85.46
19720217.0,85.59
19720218.0,85.59
19720222.0,85.59
19720223.0,85.53
19720224.0,85.53
19720225.0,85.59
19720228.0,85.72
19720229.0,85.72
19720301.0,85.72
19720302.0,85.78
19720303.0,85.85
19720306.0,85.91
19720307.0,85.85
19720308.0,85.85
19720309.0,85.85
19720310.0,85.78
19720313.0,85.53
19720314.0,85.59
19720315.0,85.28
19720316.0,85.47
19720317.0,85.47
19720320.0,85.4
19720321.0,85.47
19720322.0,85.47
19720323.0,85.34
19720324.0,85.21
19720327.0,85.34
19720328.0,85.28
19720329.0,85.21
19720330.0,85.21
19720403.0,85.09
19720404.0,84.84
19720405.0,84.84
19720406.0,84.84
19720407.0,84.84
19720410.0,84.9
19720411.0,84.84
19720412.0,84.65
19720413.0,84.4
19720414.0,84.4
19720417.0,84.47
19720418.0,84.47
19720419.0,84.59
19720420.0,84.65
19720421.0,84.72
19720424.0,84.65
19720425.0,84.65
19720426.0,84.78
19720427.0,85.28
19720428.0,85.09
19720501.0,85.09
19720502.0,84.97
19720503.0,84.9
19720504.0,84.9
19720505.0,84.9
19720508.0,84.9
19720509.0,84.72
19720510.0,84.78
19720511.0,84.78
19720512.0,84.97
19720515.0,84.97
19720516.0,84.97
19720517.0,85.03
19720518.0,85.16
19720519.0,85.35
19720522.0,85.54
19720523.0,85.66
19720524.0,85.6
19720525.0,85.73
19720526.0,85.73
19720530.0,85.66
19720531.0,85.66
19720601.0,85.54
19720602.0,85.41
19720605.0,85.35
19720606.0,85.16
19720607.0,85.22
19720608.0,85.22
19720609.0,85.29
19720612.0,85.35
19720613.0,85.35
19720614.0,85.35
19720615.0,85.35
19720616.0,85.35
19720619.0,85.48
19720620.0,85.48
19720621.0,85.41
19720622.0,85.29
19720623.0,85.35
19720626.0,85.23
19720627.0,85.23
19720628.0,85.23
19720629.0,85.1
19720630.0,85.04
19720703.0,85.1
19720705.0,85.16
19720706.0,85.16
19720707.0,85.16
19720710.0,85.16
19720711.0,85.16
19720712.0,85.23
19720713.0,85.29
19720714.0,85.35
19720717.0,85.29
19720718.0,85.29
19720719.0,85.42
19720720.0,85.42
19720721.0,85.35
19720724.0,85.36
19720725.0,85.42
19720726.0,85.48
19720727.0,85.17
19720728.0,85.23
19720731.0,85.23
19720801.0,85.1
